time;temp
47.38333333333333;18.582123441145256
47.4;18.584422811872344
47.416666666666664;18.586722182599374
47.43333333333333;18.58902155332646
47.45;18.59132092405349
47.46666666666667;18.593620294780578
47.483333333333334;18.59591966550761
47.5;18.598219036234696
47.516666666666666;18.60051840696167
47.53333333333333;18.602817777688756
47.55;18.605117148415843
47.56666666666666;18.607416519142873
47.583333333333336;18.60971588986996
47.6;18.61201526059699
47.61666666666667;18.614314631324078
47.63333333333333;18.616614002051108
47.65;18.618913372778195
47.666666666666664;18.621212743505225
47.68333333333333;18.623512114232312
47.7;18.625811484959343
47.71666666666667;18.628110855686373
47.733333333333334;18.63041022641346
47.75;18.63270959714049
47.766666666666666;18.635008967867577
47.78333333333333;18.637308338594607
47.8;18.639607709321695
47.81666666666666;18.641907080048725
47.833333333333336;18.644206450775812
47.85;18.6465058215029
47.86666666666667;18.64880519222993
47.88333333333333;18.65110456295696
47.9;18.65340393368399
47.916666666666664;18.655703304411077
47.93333333333333;18.658002675138107
47.95;18.660302045865194
47.96666666666667;18.662601416592224
47.983333333333334;18.66490078731931
48;18.6672001580464
48.016666666666666;18.66949952877343
48.03333333333333;18.671798899500516
48.05;18.674098270227546
48.06666666666666;18.676397640954576
48.083333333333336;18.678697011681606
48.1;18.680996382408694
48.11666666666667;18.683295753135724
48.13333333333333;18.68559512386281
48.15;18.687894494589898
48.166666666666664;18.690193865316928
48.18333333333333;18.692493236044015
48.2;18.694792606771045
48.21666666666667;18.697091977498133
48.233333333333334;18.699391348225163
48.25;18.701690718952193
48.266666666666666;18.703990089679223
48.28333333333333;18.70628946040631
48.3;18.708588831133397
48.31666666666666;18.710888201860428
48.333333333333336;18.713187572587515
48.35;18.715486943314545
48.36666666666667;18.717786314041632
48.38333333333333;18.720085684768662
48.4;18.72238505549575
48.416666666666664;18.72468442622278
48.43333333333333;18.72698379694981
48.45;18.729283167676897
48.46666666666667;18.731582538403927
48.483333333333334;18.733881909131014
48.5;18.736181279858044
48.516666666666666;18.73848065058513
48.53333333333333;18.740780021312162
48.55;18.74307939203925
48.56666666666666;18.74537876276628
48.583333333333336;18.747678133493366
48.6;18.749977504220396
48.61666666666667;18.752276874947484
48.63333333333333;18.754576245674514
48.65;18.756875616401544
48.666666666666664;18.75917498712863
48.68333333333333;18.76147435785566
48.7;18.76377372858275
48.71666666666667;18.76607309930978
48.733333333333334;18.768372470036866
48.75;18.770671840763896
48.766666666666666;18.772971211490983
48.78333333333333;18.77527058221807
48.8;18.7775699529451
48.81666666666666;18.77986932367213
48.833333333333336;18.78216869439916
48.85;18.784468065126248
48.86666666666667;18.786767435853278
48.88333333333333;18.789066806580365
48.9;18.791366177307395
48.916666666666664;18.793665548034483
48.93333333333333;18.79596491876157
48.95;18.7982642894886
48.96666666666667;18.800563660215687
48.983333333333334;18.802863030942717
49;18.805162401669747
49.016666666666666;18.807461772396778
49.03333333333333;18.809761143123865
49.05;18.812060513850895
49.06666666666666;18.814359884577982
49.083333333333336;18.81665925530507
49.1;18.8189586260321
49.11666666666667;18.821257996759186
49.13333333333333;18.823557367486217
49.15;18.825856738213304
49.166666666666664;18.828156108940334
49.18333333333333;18.830455479667364
49.2;18.832754850394394
49.21666666666667;18.83505422112148
49.233333333333334;18.83735359184857
49.25;18.8396529625756
49.266666666666666;18.841952333302686
49.28333333333333;18.844251704029716
49.3;18.846551074756803
49.31666666666666;18.848850445483833
49.333333333333336;18.85114981621092
49.35;18.85344918693795
49.36666666666667;18.85574855766498
49.38333333333333;18.858047928392068
49.4;18.8603472991191
49.416666666666664;18.862646669846185
49.43333333333333;18.864946040573216
49.45;18.867245411300303
49.46666666666667;18.869544782027333
49.483333333333334;18.87184415275442
49.5;18.87414352348145
49.516666666666666;18.876442894208537
49.53333333333333;18.878742264935624
49.55;18.881041635662598
49.56666666666666;18.883341006389685
49.583333333333336;18.885640377116715
49.6;18.887939747843802
49.61666666666667;18.890239118570832
49.63333333333333;18.89253848929792
49.65;18.89483786002495
49.666666666666664;18.897137230752037
49.68333333333333;18.899436601479124
49.7;18.901735972206154
49.71666666666667;18.90403534293324
49.733333333333334;18.906334713660215
49.75;18.9086340843873
49.766666666666666;18.910933455114332
49.78333333333333;18.91323282584142
49.8;18.91553219656845
49.81666666666666;18.917831567295536
49.833333333333336;18.920130938022623
49.85;18.922430308749654
49.86666666666667;18.92472967947674
49.88333333333333;18.92702905020377
49.9;18.929328420930858
49.916666666666664;18.93162779165783
49.93333333333333;18.93392716238492
49.95;18.93622653311195
49.96666666666667;18.938525903839036
49.983333333333334;18.940825274566123
50;18.943124645293153
50.016666666666666;18.94542401602024
50.03333333333333;18.94772338674727
50.05;18.950022757474358
50.06666666666666;18.952322128201388
50.083333333333336;18.954621498928475
50.1;18.95692086965545
50.11666666666667;18.959220240382535
50.13333333333333;18.961519611109622
50.15;18.963818981836653
50.166666666666664;18.96611835256374
50.18333333333333;18.96841772329077
50.2;18.970717094017857
50.21666666666667;18.973016464744887
50.233333333333334;18.975315835471974
50.25;18.977615206199005
50.266666666666666;18.97991457692609
50.28333333333333;18.982213947653122
50.3;18.984513318380152
50.31666666666666;18.98681268910724
50.333333333333336;18.98911205983427
50.35;18.991411430561357
50.36666666666667;18.993710801288387
50.38333333333333;18.996010172015474
50.4;18.998309542742504
50.416666666666664;19.00060891346959
50.43333333333333;19.00290828419662
50.45;19.00520765492371
50.46666666666667;19.007507025650796
50.483333333333334;19.00980639637777
50.5;19.012105767104856
50.516666666666666;19.014405137831886
50.53333333333333;19.016704508558973
50.55;19.019003879286004
50.56666666666666;19.02130325001309
50.583333333333336;19.02360262074012
50.6;19.025901991467208
50.61666666666667;19.028201362194295
50.63333333333333;19.030500732921325
50.65;19.032800103648412
50.666666666666664;19.035099474375386
50.68333333333333;19.037398845102473
50.7;19.039698215829503
50.71666666666667;19.04199758655659
50.733333333333334;19.04429695728362
50.75;19.046596328010708
50.766666666666666;19.048895698737795
50.78333333333333;19.051195069464825
50.8;19.053494440191912
50.81666666666666;19.055793810918942
50.833333333333336;19.05809318164603
50.85;19.060392552373003
50.86666666666667;19.06269192310009
50.88333333333333;19.06499129382712
50.9;19.067290664554207
50.916666666666664;19.069590035281294
50.93333333333333;19.071889406008324
50.95;19.07418877673541
50.96666666666667;19.07648814746244
50.983333333333334;19.07878751818953
51;19.08108688891656
51.016666666666666;19.083386259643646
51.03333333333333;19.08568563037062
51.05;19.087985001097707
51.06666666666666;19.090284371824794
51.083333333333336;19.092583742551824
51.1;19.09488311327891
51.11666666666667;19.09718248400594
51.13333333333333;19.09948185473303
51.15;19.10178122546006
51.166666666666664;19.104080596187146
51.18333333333333;19.106379966914176
51.2;19.108679337641263
51.21666666666667;19.110978708368293
51.233333333333334;19.113278079095323
51.25;19.11557744982241
51.266666666666666;19.11787682054944
51.28333333333333;19.120176191276528
51.3;19.122475562003558
51.31666666666666;19.124774932730645
51.333333333333336;19.127074303457675
51.35;19.129373674184762
51.36666666666667;19.13167304491185
51.38333333333333;19.13397241563888
51.4;19.13627178636591
51.416666666666664;19.13857115709294
51.43333333333333;19.140870527820027
51.449999999999996;19.143169898547058
51.46666666666667;19.145469269274145
51.483333333333334;19.147768640001175
51.5;19.150068010728262
51.516666666666666;19.15236738145535
51.53333333333333;19.15466675218238
51.55;19.156966122909466
51.56666666666666;19.159265493636497
51.583333333333336;19.161564864363527
51.6;19.163864235090557
51.61666666666667;19.166163605817644
51.63333333333333;19.168462976544674
51.65;19.17076234727176
51.666666666666664;19.17306171799885
51.68333333333333;19.17536108872588
51.699999999999996;19.177660459452966
51.71666666666667;19.179959830179996
51.733333333333334;19.182259200907083
51.75;19.184558571634113
51.766666666666666;19.186857942361144
51.78333333333333;19.189157313088174
51.8;19.19145668381526
51.81666666666666;19.193756054542348
51.833333333333336;19.19605542526938
51.85;19.198354795996465
51.86666666666667;19.200654166723496
51.88333333333333;19.202953537450583
51.9;19.205252908177613
51.916666666666664;19.2075522789047
51.93333333333333;19.20985164963173
51.949999999999996;19.21215102035876
51.96666666666667;19.214450391085848
51.983333333333334;19.216749761812878
52;19.219049132539965
52.016666666666666;19.221348503266995
52.03333333333333;19.223647873994082
52.05;19.225947244721112
52.06666666666666;19.2282466154482
52.083333333333336;19.23054598617523
52.1;19.232845356902317
52.11666666666667;19.235144727629347
52.13333333333333;19.237444098356377
52.15;19.239743469083464
52.166666666666664;19.242042839810495
52.18333333333333;19.244278931513747
52.199999999999996;19.246411726326812
52.21666666666667;19.248543906198165
52.233333333333334;19.25067547112792
52.25;19.25280642111602
52.266666666666666;19.254936756162465
52.28333333333333;19.257066476267312
52.3;19.259195581430504
52.31666666666666;19.261324071652098
52.333333333333336;19.263451946932037
52.35;19.26557920727032
52.36666666666667;19.26770585266695
52.38333333333333;19.26983188312198
52.4;19.271957298635357
52.416666666666664;19.274082099207078
52.43333333333333;19.2762062848372
52.449999999999996;19.27832985552567
52.46666666666667;19.280452811272596
52.483333333333334;19.282575152077754
52.5;19.28469687794137
52.516666666666666;19.286817988863277
52.53333333333333;19.288938484843584
52.55;19.29105836588218
52.56666666666666;19.293177631979233
52.583333333333336;19.295296283134633
52.6;19.297414319348377
52.61666666666667;19.299531740620466
52.63333333333333;19.301648546951014
52.65;19.30376473833985
52.666666666666664;19.30588031478709
52.68333333333333;19.307995276292615
52.699999999999996;19.310109622856544
52.71666666666667;19.312223354478874
52.733333333333334;19.31433647115955
52.75;19.31644897289857
52.766666666666666;19.318560859695992
52.78333333333333;19.32067213155176
52.8;19.322782788465872
52.81666666666666;19.324892830438387
52.833333333333336;19.327002257469246
52.85;19.32911106955845
52.86666666666667;19.331219266706057
52.88333333333333;19.333326848911952
52.9;19.33543381617625
52.916666666666664;19.337540168498947
52.93333333333333;19.33964590587999
52.949999999999996;19.34175102831938
52.96666666666667;19.34385553581717
52.983333333333334;19.345959428373305
53;19.348062705987843
53.016666666666666;19.350165368660726
53.03333333333333;19.352267416391896
53.05;19.35436884918147
53.06666666666666;19.356469667029444
53.083333333333336;19.358569869935764
53.1;19.36066945790043
53.11666666666667;19.362768430923495
53.13333333333333;19.364866789004964
53.15;19.36696453214472
53.166666666666664;19.369061660342823
53.18333333333333;19.371158173599383
53.199999999999996;19.373254071914232
53.21666666666667;19.375349355287483
53.233333333333334;19.377444023719022
53.25;19.37953807720902
53.266666666666666;19.381631515757306
53.28333333333333;19.383724339363994
53.3;19.385816548029084
53.31666666666666;19.38790814175252
53.333333333333336;19.3899991205343
53.35;19.392089484374424
53.36666666666667;19.39417923327295
53.38333333333333;19.396268367229823
53.4;19.39835688624504
53.416666666666664;19.40044479031866
53.43333333333333;19.402532079450623
53.449999999999996;19.40461875364099
53.46666666666667;19.4067048128897
53.483333333333334;19.408790257196756
53.5;19.410875086562157
53.516666666666666;19.41295930098596
53.53333333333333;19.41504290046811
53.55;19.417125885008602
53.56666666666666;19.419208254607554
53.583333333333336;19.421290009264794
53.6;19.42337114898038
53.61666666666667;19.42545167375431
53.63333333333333;19.427531583586756
53.65;19.429610878477433
53.666666666666664;19.431689558426513
53.68333333333333;19.433767623433937
53.699999999999996;19.435845073499706
53.71666666666667;19.437921908623878
53.733333333333334;19.439998128806394
53.75;19.442073734047312
53.766666666666666;19.44414872434652
53.78333333333333;19.446223099704127
53.8;19.44829686012008
53.81666666666666;19.450370005594493
53.833333333333336;19.45244253612725
53.85;19.45451445171824
53.86666666666667;19.456585752367744
53.88333333333333;19.458656438075536
53.9;19.460726508841674
53.916666666666664;19.462795964666157
53.93333333333333;19.464864805549098
53.949999999999996;19.466933031490328
53.96666666666667;19.46900064248996
53.983333333333334;19.471067638547993
54;19.47313401966437
54.016666666666666;19.475199785839095
54.03333333333333;19.477264937072164
54.05;19.479329473363578
54.06666666666666;19.481393394713393
54.083333333333336;19.483456701121554
54.1;19.485519392588117
54.11666666666667;19.487581469113024
54.13333333333333;19.48964293069622
54.15;19.491703777337932
54.166666666666664;19.493764009037932
54.18333333333333;19.495823625796334
54.199999999999996;19.497882627613023
54.21666666666667;19.49994101448806
54.233333333333334;19.501998786421552
54.25;19.504055943413334
54.266666666666666;19.506112485463518
54.28333333333333;19.508168412572104
54.3;19.510223724738978
54.31666666666666;19.51227842196431
54.333333333333336;19.514332504247932
54.35;19.516385971589955
54.36666666666667;19.518438823990323
54.38333333333333;19.520491061449036
54.4;19.52254268396615
54.416666666666664;19.52459369154161
54.43333333333333;19.526644084175416
54.449999999999996;19.528693861867623
54.46666666666667;19.53074302461812
54.483333333333334;19.532791572427072
54.5;19.53483950529437
54.516666666666666;19.536886823220016
54.53333333333333;19.538933526204005
54.55;19.540979614246396
54.56666666666666;19.543025087347132
54.583333333333336;19.545069945506214
54.6;19.547114188723697
54.61666666666667;19.549157816999525
54.63333333333333;19.5512008303337
54.65;19.55324322872633
54.666666666666664;19.55528501217725
54.68333333333333;19.557326180686573
54.699999999999996;19.559366734254183
54.71666666666667;19.561406672880196
54.733333333333334;19.563445996564553
54.75;19.565484705307313
54.766666666666666;19.567522799108417
54.78333333333333;19.569560277967867
54.8;19.57159714188566
54.81666666666666;19.57363339086197
54.833333333333336;19.575669024896513
54.85;19.577704043989456
54.86666666666667;19.579738448140745
54.88333333333333;19.58177223735038
54.9;19.583805411618414
54.916666666666664;19.58583797094485
54.93333333333333;19.587869915329577
54.949999999999996;19.589901244772648
54.96666666666667;19.591931959274177
54.983333333333334;19.593962058833995
55;19.59599154345227
55.016666666666666;19.598020413128836
55.03333333333333;19.600048667863746
55.05;19.602076307657057
55.06666666666666;19.604103332508714
55.083333333333336;19.606129742418716
55.1;19.60815553738712
55.11666666666667;19.61018071741387
55.13333333333333;19.61220528249902
55.15;19.614229232642458
55.166666666666664;19.616252567844413
55.18333333333333;19.6182752881046
55.199999999999996;19.62029739342313
55.21666666666667;19.62231888380012
55.233333333333334;19.624339759235397
55.25;19.626360019729077
55.266666666666666;19.628379665281102
55.28333333333333;19.63039869589153
55.3;19.632417111560244
55.31666666666666;19.63443491228736
55.333333333333336;19.636452098072937
55.35;19.6384686689168
55.36666666666667;19.640484624819067
55.38333333333333;19.64249996577962
55.4;19.64451469179852
55.416666666666664;19.646528802875878
55.43333333333333;19.64854229901158
55.449999999999996;19.650555180205572
55.46666666666667;19.652567446457965
55.483333333333334;19.65457909776876
55.5;19.656590134137957
55.516666666666666;19.658600555565442
55.53333333333333;19.660610362051273
55.55;19.662619553595505
55.56666666666666;19.664628130198082
55.583333333333336;19.66663609185906
55.6;19.668643438578385
55.61666666666667;19.67065017035611
55.63333333333333;19.672656287192126
55.65;19.674661789086485
55.666666666666664;19.67666667603936
55.68333333333333;19.678670948050467
55.699999999999996;19.680674605120032
55.71666666666667;19.68267764724783
55.733333333333334;19.684680074434084
55.75;19.68668188667874
55.766666666666666;19.688683083981687
55.78333333333333;19.690683666342977
55.8;19.69268363376267
55.81666666666666;19.694682986240707
55.833333333333336;19.696681723777203
55.85;19.698679846371988
55.86666666666667;19.700677354025117
55.88333333333333;19.70267424673665
55.9;19.704670524506525
55.916666666666664;19.706666187334747
55.93333333333333;19.70866123522137
55.949999999999996;19.71065566816634
55.96666666666667;19.712649486169653
55.983333333333334;19.71464268923137
56;19.716635277351486
56.016666666666666;19.71862725052995
56.03333333333333;19.7206186087667
56.05;19.722609352061852
56.06666666666666;19.72459948041535
56.083333333333336;19.72658899382725
56.1;19.728577892297494
56.11666666666667;19.73056617582614
56.13333333333333;19.732553844413076
56.15;19.734540898058412
56.166666666666664;19.73652733676215
56.18333333333333;19.738513160524235
56.199999999999996;19.74049836934472
56.21666666666667;19.742482963223495
56.233333333333334;19.744466942160614
56.25;19.746450306156135
56.266666666666666;19.748433055210057
56.28333333333333;19.75041518932227
56.3;19.75239670849288
56.31666666666666;19.754377612721896
56.333333333333336;19.756357902009313
56.35;19.758337576355018
56.36666666666667;19.760316635759068
56.38333333333333;19.76229508022152
56.4;19.764272909742317
56.416666666666664;19.766250124321516
56.43333333333333;19.768226723959003
56.449999999999996;19.77020270865495
56.46666666666667;19.77217807840924
56.483333333333334;19.77415283322182
56.5;19.7761269730928
56.516666666666666;19.778100498022184
56.53333333333333;19.78007340800997
56.55;19.782045703056042
56.56666666666666;19.78401738316046
56.583333333333336;19.78598844832328
56.6;19.787958898544446
56.61666666666667;19.789928733823956
56.63333333333333;19.791897954161925
56.65;19.793866559558126
56.666666666666664;19.795834550012785
56.68333333333333;19.797801925525846
56.699999999999996;19.799768686097195
56.71666666666667;19.801734831726947
56.733333333333334;19.803700362414986
56.75;19.805665278161484
56.766666666666666;19.807629578966328
56.78333333333333;19.80959326482946
56.8;19.811556335750993
56.81666666666666;19.813518791730928
56.833333333333336;19.81548063276921
56.85;19.81744185886589
56.86666666666667;19.81940247002086
56.88333333333333;19.82136246623429
56.9;19.82332184750595
56.916666666666664;19.82528061383607
56.93333333333333;19.827238765224536
56.949999999999996;19.829196301671402
56.96666666666667;19.831153223176557
56.983333333333334;19.833109529740113
57;19.835065221362015
57.016666666666666;19.837020298042376
57.03333333333333;19.838974759781024
57.05;19.840928606578018
57.06666666666666;19.842881838433357
57.083333333333336;19.844834455347154
57.1;19.84678645731924
57.11666666666667;19.84873784434967
57.13333333333333;19.850688616438504
57.15;19.85263877358568
57.166666666666664;19.85458831579126
57.18333333333333;19.8565372430553
57.199999999999996;19.85848555537757
57.21666666666667;19.860433252758185
57.233333333333334;19.8623803351972
57.25;19.86432680269462
57.266666666666666;19.866272655250327
57.28333333333333;19.868217892864493
57.3;19.870162515536947
57.31666666666666;19.872106523267746
57.333333333333336;19.874049916056947
57.35;19.87599269390455
57.36666666666667;19.877934856810555
57.38333333333333;19.87987640477479
57.4;19.881817337797486
57.416666666666664;19.883757655878526
57.43333333333333;19.88569735901791
57.449999999999996;19.88763644721564
57.46666666666667;19.889574920471773
57.483333333333334;19.891512778786193
57.5;19.893450022159072
57.516666666666666;19.895386650590353
57.53333333333333;19.897322664079923
57.55;19.899258062627894
57.56666666666666;19.901192846234153
57.583333333333336;19.903127014898814
57.6;19.905060568621877
57.61666666666667;19.90699350740323
57.63333333333333;19.90892583124304
57.65;19.910857540141137
57.666666666666664;19.912788634097637
57.68333333333333;19.91471911311254
57.699999999999996;19.91664897718573
57.71666666666667;19.918578226317322
57.733333333333334;19.92050686050726
57.75;19.9224348797556
57.766666666666666;19.924362284062227
57.78333333333333;19.926289073427313
57.8;19.928215247850687
57.81666666666666;19.930140807332464
57.833333333333336;19.932065751872585
57.85;19.93399008147111
57.86666666666667;19.935913796128034
57.88333333333333;19.937836895843247
57.9;19.939759380616806
57.916666666666664;19.941681250448767
57.93333333333333;19.94360250533913
57.949999999999996;19.94552314528778
57.96666666666667;19.947443170294775
57.983333333333334;19.949362580360173
58;19.951281375483973
58.016666666666666;19.953199555666117
58.03333333333333;19.955117120906664
58.05;19.957034071205555
58.06666666666666;19.958950406562792
58.083333333333336;19.960866126978374
58.1;19.9627812324523
58.11666666666667;19.96469572298463
58.13333333333333;19.966609598575303
58.15;19.96852285922438
58.166666666666664;19.9704355049318
58.18333333333333;19.972347535697565
58.199999999999996;19.97425895152179
58.21666666666667;19.976169752404303
58.233333333333334;19.97807993834516
58.25;19.979989509344364
58.266666666666666;19.981898465402026
58.28333333333333;19.983806806517975
58.3;19.985714532692327
58.31666666666666;19.987621643924967
58.333333333333336;19.989528140216066
58.35;19.99143402156551
58.36666666666667;19.993339287973356
58.38333333333333;19.995243939439433
58.4;19.99714797596397
58.416666666666664;19.99905139754685
58.43333333333333;20.000954204188076
58.449999999999996;20.002856395887704
58.46666666666667;20.004757972645677
58.483333333333334;20.006658934461996
58.5;20.008559281336716
58.516666666666666;20.01045901326978
58.53333333333333;20.012358130261248
58.55;20.014256632311117
58.56666666666666;20.016154519419217
58.583333333333336;20.018051791585776
58.6;20.019948448810624
58.61666666666667;20.021844491093873
58.63333333333333;20.023739918435524
58.65;20.025634730835463
58.666666666666664;20.027528928293805
58.68333333333333;20.029422510810548
58.699999999999996;20.031315478385636
58.71666666666667;20.033207831019126
58.733333333333334;20.035099568710905
58.75;20.036990691461085
58.766666666666666;20.038881199269554
58.78333333333333;20.04077109213648
58.8;20.042660370061753
58.81666666666666;20.04454903304537
58.833333333333336;20.046437081087333
58.85;20.048324514187698
58.86666666666667;20.050211332346464
58.88333333333333;20.052097535563576
58.9;20.053983123839032
58.916666666666664;20.055868097172777
58.93333333333333;20.05775245556498
58.949999999999996;20.059636199015472
58.96666666666667;20.061519327524422
58.983333333333334;20.06340184109166
59;20.0652837397173
59.016666666666666;20.067165023401287
59.03333333333333;20.06904569214373
59.05;20.070925745944407
59.06666666666666;20.072805184803542
59.083333333333336;20.074684008720965
59.1;20.076562217696733
59.11666666666667;20.07843981173096
59.13333333333333;20.080316790823474
59.15;20.08219315497439
59.166666666666664;20.084068904183653
59.18333333333333;20.085944038451316
59.199999999999996;20.08781855777727
59.21666666666667;20.089692462161736
59.233333333333334;20.09156575160449
59.25;20.093438426105536
59.266666666666666;20.09531048566504
59.28333333333333;20.09718193028283
59.3;20.099052759959022
59.31666666666666;20.10092297469356
59.333333333333336;20.1027925744865
59.35;20.104661559337785
59.36666666666667;20.106529929247415
59.38333333333333;20.108397684215447
59.4;20.11026482424188
59.416666666666664;20.112131349326603
59.43333333333333;20.11399725946967
59.449999999999996;20.11586255467114
59.46666666666667;20.11772723493101
59.483333333333334;20.11959130024917
59.5;20.12145475062573
59.516666666666666;20.123317586060693
59.53333333333333;20.125179806553945
59.55;20.127041412105598
59.56666666666666;20.128902402715653
59.583333333333336;20.130762778383996
59.6;20.13262253911074
59.61666666666667;20.13448168489583
59.63333333333333;20.13634021573938
59.65;20.138198131641218
59.666666666666664;20.1400554326014
59.68333333333333;20.141912118619928
59.699999999999996;20.143768189696857
59.71666666666667;20.14562364583219
59.733333333333334;20.147478487025865
59.75;20.149332713277886
59.766666666666666;20.15118632458831
59.78333333333333;20.15303932095702
59.8;20.154891702384134
59.81666666666666;20.15674346886965
59.833333333333336;20.158594620413453
59.85;20.160445157015715
59.86666666666667;20.162295078676266
59.88333333333333;20.164144385395275
59.9;20.165993077172516
59.916666666666664;20.167841154008215
59.93333333333333;20.169688615902203
59.949999999999996;20.171535462854592
59.96666666666667;20.173381694865384
59.983333333333334;20.17522731193452
60;20.177072314062002
60.016666666666666;20.17891670124783
60.03333333333333;20.180760473492057
60.05;20.182603630794688
60.06666666666666;20.184446173155607
60.083333333333336;20.186288100574927
60.1;20.188129413052593
60.11666666666667;20.189970110588604
60.13333333333333;20.191810193183017
60.15;20.193649660835774
60.166666666666664;20.195488513546934
60.18333333333333;20.19732675131644
60.199999999999996;20.19916437414423
60.21666666666667;20.20100138203054
60.233333333333334;20.202837774975137
60.25;20.20467355297808
60.266666666666666;20.206508716039366
60.28333333333333;20.208343264159055
60.3;20.21017719733709
60.31666666666666;20.212010515573468
60.333333333333336;20.21384321886825
60.35;20.21567530722143
60.36666666666667;20.21750678063296
60.38333333333333;20.219337639102832
60.4;20.22116788263105
60.416666666666664;20.22299751121767
60.43333333333333;20.224826524862635
60.449999999999996;20.226654923565945
60.46666666666667;20.2284827073276
60.483333333333334;20.230309876147658
60.5;20.23213643002606
60.516666666666666;20.233962368962864
60.53333333333333;20.235787692958013
60.55;20.237612402011507
60.56666666666666;20.239436496123403
60.583333333333336;20.2412599752937
60.6;20.24308283952223
60.61666666666667;20.24490508880922
60.63333333333333;20.246726723154552
60.65;20.24854774255823
60.666666666666664;20.25036814702031
60.68333333333333;20.252187936540736
60.699999999999996;20.254007111119506
60.71666666666667;20.25582567075662
60.733333333333334;20.257643615452196
60.75;20.259460945206058
60.766666666666666;20.26127766001838
60.78333333333333;20.263093759888932
60.8;20.264909244817886
60.81666666666666;20.266724114805243
60.833333333333336;20.268538369850887
60.85;20.270352009955047
60.86666666666667;20.27216503511744
60.88333333333333;20.273977445338232
60.9;20.275789240617428
60.916666666666664;20.27760042095497
60.93333333333333;20.279410986350854
60.949999999999996;20.281220936805084
60.96666666666667;20.283030272317717
60.983333333333334;20.284838992888695
61;20.286647098518017
61.016666666666666;20.288454589205685
61.03333333333333;20.29026146495181
61.05;20.292067725756226
61.06666666666666;20.2938733716191
61.083333333333336;20.29567840254026
61.1;20.297482818519768
61.11666666666667;20.29928661955762
61.13333333333333;20.30108980565393
61.15;20.30289237680853
61.166666666666664;20.30469433302153
61.18333333333333;20.306489535347396
61.199999999999996;20.308274101496465
61.21666666666667;20.31005799304603
61.233333333333334;20.31184120999609
61.25;20.313623752346643
61.266666666666666;20.31540562009758
61.28333333333333;20.31718681324901
61.3;20.31896733180099
61.31666666666666;20.320747175753354
61.333333333333336;20.322526345106212
61.35;20.32430483985962
61.36666666666667;20.326082660013412
61.38333333333333;20.32785980556764
61.4;20.32963627652248
61.416666666666664;20.331412072877697
61.43333333333333;20.33318719463341
61.449999999999996;20.334961641789562
61.46666666666667;20.336735414346208
61.483333333333334;20.33850851230335
61.5;20.340280935660985
61.516666666666666;20.342052684419002
61.53333333333333;20.343823758577514
61.55;20.345594158136578
61.56666666666666;20.34736388309608
61.583333333333336;20.349132933455962
61.6;20.350901309216397
61.61666666666667;20.352669010377326
61.63333333333333;20.354436036938694
61.65;20.356202388900613
61.666666666666664;20.357968066262856
61.68333333333333;20.359733069025594
61.699999999999996;20.361497397188884
61.71666666666667;20.36326105075267
61.733333333333334;20.365024029716835
61.75;20.366786334081553
61.766666666666666;20.36854796384671
61.78333333333333;20.370308919012302
61.8;20.37206919957839
61.81666666666666;20.373828805544917
61.833333333333336;20.375587736911996
61.85;20.377345993679455
61.86666666666667;20.379103575847466
61.88333333333333;20.380860483415915
61.9;20.382616716384803
61.916666666666664;20.3843722747543
61.93333333333333;20.38612715852412
61.949999999999996;20.387881367694433
61.96666666666667;20.3896349022653
61.983333333333334;20.391387762236604
62;20.39313994760829
62.016666666666666;20.394891458380584
62.03333333333333;20.39664229455326
62.05;20.39839245612643
62.06666666666666;20.400141943100095
62.083333333333336;20.4018907554742
62.1;20.403638893248853
62.11666666666667;20.40538635642389
62.13333333333333;20.40713314499942
62.15;20.40887925897539
62.166666666666664;20.410624698351967
62.18333333333333;20.41236946312887
62.199999999999996;20.414113553306265
62.21666666666667;20.415856968884214
62.233333333333334;20.417599709862543
62.25;20.419341776241367
62.266666666666666;20.421083168020743
62.28333333333333;20.4228238852005
62.3;20.424563927780753
62.31666666666666;20.4263032957615
62.333333333333336;20.428041989142685
62.35;20.429780007924364
62.36666666666667;20.43151735210654
62.38333333333333;20.43325402168915
62.4;20.43499001667226
62.416666666666664;20.436725337055805
62.43333333333333;20.438459982839845
62.449999999999996;20.440193954024323
62.46666666666667;20.441927250609297
62.483333333333334;20.44365987259482
62.5;20.44539181998067
62.516666666666666;20.44712309276707
62.53333333333333;20.448853690954024
62.55;20.4505836145413
62.56666666666666;20.452312863529073
62.583333333333336;20.454041437917397
62.6;20.45576933770616
62.61666666666667;20.457496562895358
62.63333333333333;20.45922311348511
62.65;20.4609489894753
62.666666666666664;20.462674190865926
62.68333333333333;20.464398717657048
62.699999999999996;20.466122569848665
62.71666666666667;20.467845747440663
62.733333333333334;20.46956825043327
62.75;20.471290078826257
62.766666666666666;20.473011232619683
62.78333333333333;20.47473171181366
62.8;20.476451516408076
62.81666666666666;20.478170646402987
62.833333333333336;20.479889101798392
62.85;20.481606882594235
62.86666666666667;20.483323988790517
62.88333333333333;20.485040420387293
62.9;20.48675617738462
62.916666666666664;20.488471259782273
62.93333333333333;20.490185667580477
62.949999999999996;20.491899400779175
62.96666666666667;20.493612459378255
62.983333333333334;20.495324843377944
63;20.497036552778013
63.016666666666666;20.498747587578578
63.03333333333333;20.50045794777958
63.05;20.502167633381134
63.06666666666666;20.50387664438307
63.083333333333336;20.505584980785557
